Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T18:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,49.51804379339284,13.378728923476004,2023-04-17T16:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T09:15:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.41191729610132,11.365300984206913,2023-04-18T07:15:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T09:25:35.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,68.04631113145648,10.163653009842072,2023-04-18T07:25:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T10:35:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.2729839017319,11.010147249561308,2023-04-18T08:35:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T10:45:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,63.11955443656062,11.22110322728313,2023-04-18T08:45:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T10:55:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.70237277790494,11.424048218509192,2023-04-18T08:55:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T11:35:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.329060807202254,12.206454566262302,2023-04-18T09:35:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T11:55:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.252994583047226,13.621728847180895,2023-04-18T09:55:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T12:05:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.518348973830776,14.251926451514455,2023-04-18T10:05:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T12:15:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,48.26489662012665,15.122453650720992,2023-04-18T10:15:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T12:35:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,47.292133974212256,15.221255817502096,2023-04-18T10:35:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T12:55:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.005798428320745,15.322728313115128,2023-04-18T10:55:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T13:05:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,50.04257267109178,15.06637674525063,2023-04-18T11:05:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T13:15:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.17746242465858,14.860761425192642,2023-04-18T11:15:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T13:35:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.770122835126266,14.28397039749752,2023-04-18T11:35:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T14:05:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.30800335698482,14.628442816815443,2023-04-18T12:05:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T14:15:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.192187380788894,14.206530861371789,2023-04-18T12:15:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T14:55:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.453498130769816,14.855420767528798,2023-04-18T12:55:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T15:15:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.06111238269627,15.143816281376369,2023-04-18T13:15:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T15:33:52.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.704737926298925,15.14915693904021,2023-04-18T13:33:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T15:35:32.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.35294117647059,15.512321660181584,2023-04-18T13:35:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-18T15:45:33.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,50.80361638818952,15.632486457618064,2023-04-18T13:45:33.000000Z
